# EDCF-Shield (our method) results
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage)
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,2,CUMULATIVE,4.0,3400,570,0,40,0.990025,0.961021,0.994152,1.000000,0.988372,93.44,87.83,15.21,0.483051,0.491379,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.847880,2950.000000,1.000000,0.000000,0,0.152120,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,3,CYCLE,6.0,1700,600,0,20,0.991379,0.811161,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.487500,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.730510,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.805687,4000.000000,1.000000,0.000000,0,0.194313,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,3,CUMULATIVE,6.0,5100,1170,0,60,0.990521,0.969618,0.994152,1.000000,0.988372,95.12,84.45,19.43,0.487500,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.730510,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.805687,4000.000000,1.000000,0.000000,0,0.194313,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,4,CYCLE,8.0,1700,600,0,20,0.991379,0.852872,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.488950,0.494413,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.786127,4525.000000,1.000000,0.000000,0,0.213873,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,4,CUMULATIVE,8.0,6800,1770,0,80,0.990751,0.972436,0.994152,1.000000,0.988372,95.68,82.89,21.39,0.488950,0.494413,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.786127,4525.000000,1.000000,0.000000,0,0.213873,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,5,CYCLE,10.0,1700,600,0,20,0.991379,0.877898,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.489669,0.494781,1.000000,0.000,0.000,0.000,76,1448,0.972436,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.774840,4840.000000,1.000000,0.000000,0,0.225160,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,5,CUMULATIVE,10.0,8500,2370,0,100,0.990884,0.973836,0.994152,1.000000,0.988372,95.95,81.99,22.52,0.489669,0.494781,1.000000,0.000,0.000,0.000,76,1448,0.972436,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.774840,4840.000000,1.000000,0.000000,0,0.225160,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,6,CYCLE,12.0,1700,600,0,20,0.991379,0.894582,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.490099,0.495000,1.000000,0.000,0.000,0.000,76,1448,0.973136,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.767494,5050.000000,1.000000,0.000000,0,0.232506,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,6,CUMULATIVE,12.0,10200,2970,0,120,0.990971,0.974674,0.994152,1.000000,0.988372,96.12,81.40,23.25,0.490099,0.495000,1.000000,0.000,0.000,0.000,76,1448,0.973136,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.767494,5050.000000,1.000000,0.000000,0,0.232506,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,7,CYCLE,14.0,1700,600,0,20,0.991379,0.906499,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.490385,0.495146,1.000000,0.000,0.000,0.000,76,1448,0.973649,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.762332,5200.000000,1.000000,0.000000,0,0.237668,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,7,CUMULATIVE,14.0,11900,3570,0,140,0.991031,0.975231,0.994152,1.000000,0.988372,96.23,80.99,23.77,0.490385,0.495146,1.000000,0.000,0.000,0.000,76,1448,0.973649,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.762332,5200.000000,1.000000,0.000000,0,0.237668,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,8,CYCLE,16.0,1700,600,0,20,0.991379,0.915437,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.490588,0.495249,1.000000,0.000,0.000,0.000,76,1448,0.974044,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.758505,5312.500000,1.000000,0.000000,0,0.241495,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,8,CUMULATIVE,16.0,13600,4170,0,160,0.991076,0.975628,0.994152,1.000000,0.988372,96.30,80.68,24.15,0.490588,0.495249,1.000000,0.000,0.000,0.000,76,1448,0.974044,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.758505,5312.500000,1.000000,0.000000,0,0.241495,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,9,CYCLE,18.0,1700,600,0,20,0.991379,0.922389,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.490741,0.495327,1.000000,0.000,0.000,0.000,76,1448,0.974361,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.755556,5400.000000,1.000000,0.000000,0,0.244444,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,9,CUMULATIVE,18.0,15300,4770,0,180,0.991111,0.975926,0.994152,1.000000,0.988372,96.36,80.44,24.44,0.490741,0.495327,1.000000,0.000,0.000,0.000,76,1448,0.974361,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.755556,5400.000000,1.000000,0.000000,0,0.244444,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,10,CYCLE,20.0,1700,600,0,20,0.991379,0.927950,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.490859,0.495387,1.000000,0.000,0.000,0.000,76,1448,0.974622,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.753212,5470.000000,1.000000,0.000000,0,0.246788,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,10,CUMULATIVE,20.0,17000,5370,0,200,0.991139,0.976157,0.994152,1.000000,0.988372,96.41,80.26,24.68,0.490859,0.495387,1.000000,0.000,0.000,0.000,76,1448,0.974622,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.753212,5470.000000,1.000000,0.000000,0,0.246788,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,11,CYCLE,22.0,1700,600,0,20,0.991379,0.932500,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.490954,0.495436,1.000000,0.000,0.000,0.000,76,1448,0.974841,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.751306,5527.272727,1.000000,0.000000,0,0.248694,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,11,CUMULATIVE,22.0,18700,5970,0,220,0.991161,0.976342,0.994152,1.000000,0.988372,96.45,80.10,24.87,0.490954,0.495436,1.000000,0.000,0.000,0.000,76,1448,0.974841,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.751306,5527.272727,1.000000,0.000000,0,0.248694,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,12,CYCLE,24.0,1700,600,0,20,0.991379,0.936292,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.491031,0.495475,1.000000,0.000,0.000,0.000,76,1448,0.975029,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.749724,5575.000000,1.000000,0.000000,0,0.250276,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,12,CUMULATIVE,24.0,20400,6570,0,240,0.991180,0.976494,0.994152,1.000000,0.988372,96.48,79.98,25.03,0.491031,0.495475,1.000000,0.000,0.000,0.000,76,1448,0.975029,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.749724,5575.000000,1.000000,0.000000,0,0.250276,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,13,CYCLE,26.0,1700,600,0,20,0.991379,0.939501,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.491096,0.495508,1.000000,0.000,0.000,0.000,76,1448,0.975192,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.748391,5615.384615,1.000000,0.000000,0,0.251609,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,13,CUMULATIVE,26.0,22100,7170,0,260,0.991195,0.976620,0.994152,1.000000,0.988372,96.50,79.87,25.16,0.491096,0.495508,1.000000,0.000,0.000,0.000,76,1448,0.975192,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.748391,5615.384615,1.000000,0.000000,0,0.251609,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,14,CYCLE,28.0,1700,600,0,20,0.991379,0.942251,0.994152,1.000000,0.988372,96.77,78.62,26.72,0.491150,0.495536,1.000000,0.000,0.000,0.000,76,1448,0.975334,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.747253,5650.000000,1.000000,0.000000,0,0.252747,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,14,CUMULATIVE,28.0,23800,7770,0,280,0.991209,0.976726,0.994152,1.000000,0.988372,96.52,79.78,25.27,0.491150,0.495536,1.000000,0.000,0.000,0.000,76,1448,0.975334,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.747253,5650.000000,1.000000,0.000000,0,0.252747,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,15,CYCLE,29.5,1020,330,0,11,0.991918,0.944666,0.994637,1.000000,0.989331,96.77,79.96,25.06,0.491177,0.495610,1.000000,0.000,0.000,0.000,76,1448,0.975461,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.747343,5588.813559,1.000000,0.000000,0,0.252657,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,15,CUMULATIVE,29.5,24820,8100,0,291,0.991238,0.976797,0.994172,1.000000,0.988411,96.53,79.79,25.27,0.491177,0.495610,1.000000,0.000,0.000,0.000,76,1448,0.975461,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.747343,5588.813559,1.000000,0.000000,0,0.252657,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,1,CYCLE,2.0,1400,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,1,CUMULATIVE,2.0,1400,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,2,CYCLE,4.0,1400,1140,0,70,0.973180,0.723626,0.975610,1.000000,0.952381,94.21,62.91,46.36,0.485106,0.489270,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.698254,5950.000000,1.000000,0.000000,0,0.301746,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,2,CUMULATIVE,4.0,2800,1140,0,70,0.982544,0.958733,0.987654,1.000000,0.975610,94.21,75.86,30.17,0.485106,0.489270,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.698254,5950.000000,1.000000,0.000000,0,0.301746,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,3,CYCLE,6.0,1400,1200,0,20,0.992366,0.810670,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.490566,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.958733,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.633484,8000.000000,1.000000,0.000000,0,0.366516,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,3,CUMULATIVE,6.0,4200,2340,0,90,0.986425,0.970959,0.989399,1.000000,0.979021,96.30,70.68,36.65,0.490566,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.958733,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.633484,8000.000000,1.000000,0.000000,0,0.366516,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,4,CYCLE,8.0,1400,1200,0,20,0.992366,0.854193,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.492350,0.495105,1.000000,0.000,0.000,0.000,76,1448,0.964846,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.605405,9025.000000,1.000000,0.000000,0,0.394595,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,4,CUMULATIVE,8.0,5600,3540,0,110,0.988108,0.975284,0.990274,1.000000,0.980736,96.99,68.43,39.46,0.492350,0.495105,1.000000,0.000,0.000,0.000,76,1448,0.964846,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.605405,9025.000000,1.000000,0.000000,0,0.394595,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,5,CYCLE,10.0,1400,1200,0,20,0.992366,0.880306,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.493236,0.495816,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.589722,9640.000000,1.000000,0.000000,0,0.410278,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,5,CUMULATIVE,10.0,7000,4740,0,130,0.989048,0.977527,0.990800,1.000000,0.981767,97.33,67.18,41.03,0.493236,0.495816,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.589722,9640.000000,1.000000,0.000000,0,0.410278,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,6,CYCLE,12.0,1400,1200,0,20,0.992366,0.897715,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.493766,0.496241,1.000000,0.000,0.000,0.000,76,1448,0.977527,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.579710,10050.000000,1.000000,0.000000,0,0.420290,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,6,CUMULATIVE,12.0,8400,5940,0,150,0.989648,0.978906,0.991150,1.000000,0.982456,97.54,66.38,42.03,0.493766,0.496241,1.000000,0.000,0.000,0.000,76,1448,0.977527,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.579710,10050.000000,1.000000,0.000000,0,0.420290,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,7,CYCLE,14.0,1400,1200,0,20,0.992366,0.910150,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.494118,0.496523,1.000000,0.000,0.000,0.000,76,1448,0.978217,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.572764,10342.857143,1.000000,0.000000,0,0.427236,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,7,CUMULATIVE,14.0,9800,7140,0,170,0.990064,0.979842,0.991401,1.000000,0.982949,97.67,65.82,42.72,0.494118,0.496523,1.000000,0.000,0.000,0.000,76,1448,0.978217,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.572764,10342.857143,1.000000,0.000000,0,0.427236,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,8,CYCLE,16.0,1400,1200,0,20,0.992366,0.919477,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.494369,0.496724,1.000000,0.000,0.000,0.000,76,1448,0.978758,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.567663,10562.500000,1.000000,0.000000,0,0.432337,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,8,CUMULATIVE,16.0,11200,8340,0,190,0.990370,0.980518,0.991589,1.000000,0.983319,97.77,65.41,43.23,0.494369,0.496724,1.000000,0.000,0.000,0.000,76,1448,0.978758,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.567663,10562.500000,1.000000,0.000000,0,0.432337,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,9,CYCLE,18.0,1400,1200,0,20,0.992366,0.926730,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.494557,0.496875,1.000000,0.000,0.000,0.000,76,1448,0.979198,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.563758,10733.333333,1.000000,0.000000,0,0.436242,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,9,CUMULATIVE,18.0,12600,9540,0,210,0.990604,0.981031,0.991736,1.000000,0.983607,97.85,65.10,43.62,0.494557,0.496875,1.000000,0.000,0.000,0.000,76,1448,0.979198,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.563758,10733.333333,1.000000,0.000000,0,0.436242,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,10,CYCLE,20.0,1400,1200,0,20,0.992366,0.932533,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.494703,0.496992,1.000000,0.000,0.000,0.000,76,1448,0.979565,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.560673,10870.000000,1.000000,0.000000,0,0.439327,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,10,CUMULATIVE,20.0,14000,10740,0,230,0.990789,0.981432,0.991853,1.000000,0.983837,97.90,64.85,43.93,0.494703,0.496992,1.000000,0.000,0.000,0.000,76,1448,0.979565,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.560673,10870.000000,1.000000,0.000000,0,0.439327,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,11,CYCLE,22.0,1400,1200,0,20,0.992366,0.937281,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.494820,0.497086,1.000000,0.000,0.000,0.000,76,1448,0.979876,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.558173,10981.818182,1.000000,0.000000,0,0.441827,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,11,CUMULATIVE,22.0,15400,11940,0,250,0.990939,0.981756,0.991948,1.000000,0.984026,97.95,64.65,44.18,0.494820,0.497086,1.000000,0.000,0.000,0.000,76,1448,0.979876,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.558173,10981.818182,1.000000,0.000000,0,0.441827,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,12,CYCLE,24.0,1400,1200,0,20,0.992366,0.941238,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.494915,0.497162,1.000000,0.000,0.000,0.000,76,1448,0.980145,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.556107,11075.000000,1.000000,0.000000,0,0.443893,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,12,CUMULATIVE,24.0,16800,13140,0,270,0.991063,0.982022,0.992028,1.000000,0.984183,97.99,64.49,44.39,0.494915,0.497162,1.000000,0.000,0.000,0.000,76,1448,0.980145,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.556107,11075.000000,1.000000,0.000000,0,0.443893,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,13,CYCLE,26.0,1400,1200,0,20,0.992366,0.944586,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.494995,0.497226,1.000000,0.000,0.000,0.000,76,1448,0.980379,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.554371,11153.846154,1.000000,0.000000,0,0.445629,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,13,CUMULATIVE,26.0,18200,14340,0,290,0.991167,0.982245,0.992096,1.000000,0.984316,98.02,64.35,44.56,0.494995,0.497226,1.000000,0.000,0.000,0.000,76,1448,0.980379,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.554371,11153.846154,1.000000,0.000000,0,0.445629,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,14,CYCLE,28.0,1400,1200,0,20,0.992366,0.947455,0.992908,1.000000,0.985915,98.36,62.75,46.56,0.495062,0.497280,1.000000,0.000,0.000,0.000,76,1448,0.980587,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.552891,11221.428571,1.000000,0.000000,0,0.447109,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,14,CUMULATIVE,28.0,19600,15540,0,310,0.991255,0.982434,0.992154,1.000000,0.984430,98.04,64.23,44.71,0.495062,0.497280,1.000000,0.000,0.000,0.000,76,1448,0.980587,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.552891,11221.428571,1.000000,0.000000,0,0.447109,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,60,22.39,15,CYCLE,29.5,840,660,0,11,0.992720,0.949981,0.993495,1.000000,0.987074,98.36,64.47,44.41,0.495095,0.497337,1.000000,0.000,0.000,0.000,76,1448,0.980771,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.553015,11100.677966,1.000000,0.000000,0,0.446985,0.600000,0.000000,0.000000,200
