# EDCF-Shield (our method) results
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage)
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,2,CYCLE,4.0,2000,0,0,8,0.996016,0.250124,0.998004,1.000000,0.996016,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.020000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,2,CUMULATIVE,4.0,4000,0,0,8,0.998004,0.000249,0.999001,1.000000,0.998004,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.020000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,3,CYCLE,6.0,2000,0,0,12,0.994036,0.166817,0.997009,1.000000,0.994036,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.250125,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.050000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,3,CUMULATIVE,6.0,6000,0,0,20,0.996678,0.000157,0.998336,1.000000,0.996678,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.250125,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.050000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,4,CYCLE,8.0,2000,0,0,14,0.993049,0.125159,0.996512,1.000000,0.993049,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.166802,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.085000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,4,CUMULATIVE,8.0,8000,0,0,34,0.995768,0.000120,0.997880,1.000000,0.995768,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.166802,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.085000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,5,CYCLE,10.0,2000,0,0,14,0.993049,0.100165,0.996512,1.000000,0.993049,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.125132,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.120000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,5,CUMULATIVE,10.0,10000,0,0,48,0.995223,0.000101,0.997606,1.000000,0.995223,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.125132,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.120000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,6,CYCLE,12.0,2000,0,0,12,0.994036,0.083505,0.997009,1.000000,0.994036,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.100126,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.150000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,6,CUMULATIVE,12.0,12000,0,0,60,0.995025,0.000091,0.997506,1.000000,0.995025,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.100126,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.150000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,7,CYCLE,14.0,2000,0,0,14,0.993049,0.071602,0.996512,1.000000,0.993049,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.083453,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.185000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,7,CUMULATIVE,14.0,14000,0,0,74,0.994742,0.000082,0.997364,1.000000,0.994742,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.083453,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.185000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,8,CYCLE,16.0,2000,0,0,14,0.993049,0.062675,0.996512,1.000000,0.993049,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.071543,1.000000,0.4375,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.220000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,8,CUMULATIVE,16.0,16000,0,0,88,0.994530,0.000075,0.997258,1.000000,0.994530,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.071543,1.000000,0.4375,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.220000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,9,CYCLE,18.0,2000,0,0,12,0.994036,0.055734,0.997009,1.000000,0.994036,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.062609,1.000000,0.4444,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.250000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,9,CUMULATIVE,18.0,18000,0,0,100,0.994475,0.000070,0.997230,1.000000,0.994475,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.062609,1.000000,0.4444,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.250000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,10,CYCLE,20.0,2000,0,0,14,0.993049,0.050179,0.996512,1.000000,0.993049,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.055661,1.000000,0.4500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.285000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,10,CUMULATIVE,20.0,20000,0,0,114,0.994332,0.000066,0.997158,1.000000,0.994332,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.055661,1.000000,0.4500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.285000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,11,CYCLE,22.0,2000,0,0,14,0.993049,0.045634,0.996512,1.000000,0.993049,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.050101,1.000000,0.4545,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.320000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,11,CUMULATIVE,22.0,22000,0,0,128,0.994215,0.000062,0.997099,1.000000,0.994215,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.050101,1.000000,0.4545,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.320000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,12,CYCLE,24.0,2000,0,0,12,0.994036,0.041848,0.997009,1.000000,0.994036,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.045552,1.000000,0.4583,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.350000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,12,CUMULATIVE,24.0,24000,0,0,140,0.994200,0.000059,0.997092,1.000000,0.994200,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.045552,1.000000,0.4583,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.350000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,13,CYCLE,26.0,2000,0,0,14,0.993049,0.038644,0.996512,1.000000,0.993049,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.041761,1.000000,0.4615,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.385000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,13,CUMULATIVE,26.0,26000,0,0,154,0.994112,0.000056,0.997047,1.000000,0.994112,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.041761,1.000000,0.4615,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.385000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,14,CYCLE,28.0,2000,0,0,14,0.993049,0.035897,0.996512,1.000000,0.993049,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.038553,1.000000,0.4643,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.420000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,14,CUMULATIVE,28.0,28000,0,0,168,0.994036,0.000054,0.997009,1.000000,0.994036,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.038553,1.000000,0.4643,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.420000,0,0.000000,0.000000,0.000000,0.980000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,15,CYCLE,29.5,1200,0,0,8,0.993377,0.033520,0.996678,1.000000,0.993377,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.035803,1.000000,0.4746,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.440000,0,0.000000,0.000000,0.000000,0.990000,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,15,CUMULATIVE,29.5,29200,0,0,176,0.994009,0.000053,0.996995,1.000000,0.994009,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.035803,1.000000,0.4746,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.440000,0,0.000000,0.000000,0.000000,0.990000,200
